filename,true_ppm_hour,rgb_r_mean,rgb_g_mean,rgb_b_mean,rgb_r_std,rgb_g_std,rgb_b_std,hsv_h_mean,hsv_s_mean,hsv_v_mean,hsv_h_std,hsv_s_std,hsv_v_std,lab_l_mean,lab_a_mean,lab_b_mean,lab_l_std,lab_a_std,lab_b_std,norm_r,norm_g,norm_b,norm_lab_l,norm_lab_a,norm_lab_b,delta_e,brightness_mean,brightness_std,blur_score,temperature_c,humidity_pct,exposure_duration_min
train/sample_0264.jpg,26.667,128.6784027777778,107.29326388888889,66.32145833333334,6.113689575588546,7.194618680523597,10.061494840669496,19.853125,124.18916666666667,128.6784027777778,0.83659193619604,11.29548431773576,6.113689575588546,46.465713507625274,2.70625,26.160208333333333,2.724337491798442,1.050378156110138,2.1620688294464374,0.6523719132751209,0.54296012250966,0.3358944241671197,0.5825338017035917,2.8919166666666625,26.081208333333326,44.213057361473915,109.12458333333333,7.089901354410919,193.97045918209878,0.0,0.0,0.0
train/sample_0265.jpg,26.667,129.80520833333333,111.78305555555555,68.469375,7.575419906656311,8.827310311200925,11.991607291880172,21.266319444444445,121.35402777777777,129.80520833333333,0.7730560265449271,12.545797122688553,7.575419906656311,47.92663398692811,0.7689583333333333,26.58111111111111,3.3158860276624673,0.9325265998216887,2.568576970682597,0.6569222470765265,0.5658946450669367,0.34683550448723904,0.6007831805043031,0.840958333333336,26.49411111111112,42.986578772694315,112.38090277777778,8.722813910563817,340.22768807388115,0.0,0.0,0.0
train/sample_0266.jpg,26.667,119.95243055555555,101.80965277777777,65.14715277777778,5.23036284413348,7.224645600035179,9.494878675369382,20.145555555555557,116.96784722222222,119.96055555555556,1.408035361859404,11.843628482999037,5.287075406878915,43.977151416122005,1.8546527777777777,23.473819444444445,2.6774733702815845,1.108452006926304,2.0513567652923768,0.6073335780508112,0.5153918789320778,0.3294303249835797,0.5512537598184036,1.897652777777784,23.551152777777773,45.155447720501506,102.99708333333334,6.821462644049784,221.50474149305558,0.0,0.0,0.0
train/sample_0267.jpg,26.97,126.98138888888889,108.09083333333334,61.11152777777778,7.391638539133723,8.492117218992524,12.03919203635006,21.262708333333332,133.17243055555556,126.98138888888889,0.72682597522651,13.104523325646992,7.391638539133723,46.52549019607843,0.8304861111111111,28.974027777777778,3.2025572890736544,0.838451639979836,2.579786360514192,0.642405963390422,0.5469694848470025,0.3092615615240756,0.5830424291468794,0.6871527777777661,29.085361111111112,45.42084944347596,108.50493055555556,8.476289028202254,332.9405536265432,0.0,0.0,0.0
train/sample_0268.jpg,26.97,129.60368055555554,106.90923611111111,71.26541666666667,6.2822346792063515,8.92503645960952,10.623544271191022,18.485,115.48326388888889,129.62131944444445,1.5159512964912247,11.447027654583522,6.43227568448966,46.55811546840958,4.004930555555555,23.37472222222222,3.2122016247772454,1.362051402464403,1.8828170178855688,0.6564394265547644,0.5416865115891533,0.36062756707065086,0.5840731897569105,3.960597222222228,23.462055555555555,43.02868919756913,109.5670138888889,8.270065378273511,313.6723611111111,0.0,0.0,0.0
train/sample_0269.jpg,26.97,124.56118055555555,106.90930555555556,66.00416666666666,6.628139193004285,7.712866023439708,10.19744572457077,21.01222222222222,120.09076388888889,124.56118055555555,1.0643154062356912,11.792224284804593,6.628139193004285,45.93502178649237,1.0105555555555557,25.497291666666666,2.911345181252492,1.220382327261157,2.28940637585804,0.6307001665288303,0.5414225947308597,0.33411767286545185,0.5760382481413604,1.1128888888888897,25.460625000000004,44.218490852168564,107.51451388888889,7.54460332602247,270.1892260368441,0.0,0.0,0.0
train/sample_0270.jpg,27.273,135.11916666666667,111.59409722222222,68.80020833333333,5.471196738374489,6.607426893823143,9.345082632114442,19.457291666666666,125.52743055555555,135.11916666666667,1.065811322909371,12.155557613615546,5.471196738374489,48.377805010893255,3.364027777777778,27.20722222222222,2.4392295945281925,1.4739819082658585,2.4328431139890525,0.6841869406852039,0.5649437754460334,0.34826496573042615,0.6063931162210492,3.402694444444449,27.27455555555556,43.16385847729657,113.91805555555555,6.318289729667728,207.99106480999228,0.0,0.0,0.0
train/sample_0271.jpg,27.273,122.79291666666667,105.55208333333333,68.71923611111112,8.333351989562713,8.306510739157245,10.708135120075532,20.481458333333332,112.80715277777777,122.79291666666667,0.9946052181295776,10.206518421196135,8.333351989562713,45.45125272331155,1.3296527777777778,23.215,3.2378579546474002,0.8793991897837319,2.0461406761673713,0.6221636634785415,0.5344887390770819,0.34821643225080334,0.569947354904982,1.3716527777777794,23.145000000000007,43.668938889970015,106.50784722222222,8.530936810547118,336.0131258487654,0.0,0.0,0.0
train/sample_0272.jpg,27.273,127.06395833333333,106.58173611111111,68.48854166666666,7.496481092888481,8.575189488499793,11.270746639762322,19.66951388888889,118.14263888888888,127.06451388888888,1.3255034839329338,13.094997506793451,7.495605502361487,46.20032679738563,2.5504166666666666,24.371875,3.2173575383640647,1.4663209227897933,2.3706774901181262,0.6438986682567407,0.5394640680896247,0.3469876684776092,0.5792370638298571,2.7050833333333375,24.18720833333334,43.60493634309738,108.2370138888889,8.38874109710459,342.63713510802467,0.0,0.0,0.0
train/sample_0273.jpg,27.576,137.93125,110.86041666666667,70.75041666666667,5.163237689424444,7.917971109635359,11.483469391731337,18.00402777777778,124.73569444444445,137.94152777777776,1.6938156791049284,13.566917619136314,5.256086197004511,48.50462962962963,5.131597222222222,26.2525,2.8357079197931183,1.1427799700696035,2.7161542205846856,0.6985700032413598,0.5612077446310181,0.35776441120499736,0.6080017314031193,5.1322638888888825,26.367166666666666,42.83036882470795,114.40833333333333,7.426103546873616,237.1889546248071,0.0,0.0,0.0
train/sample_0274.jpg,27.576,129.7645138888889,109.66166666666666,70.80145833333333,5.400993135250156,7.633386280747686,9.433095437868372,19.999513888888888,116.48444444444445,129.77402777777777,1.4021559935909635,11.035757901889681,5.47202916854948,47.32086056644879,2.3243055555555556,24.710208333333334,2.7541723521085104,1.2595604682993464,1.902186230787412,0.6571797046890738,0.555517093483099,0.3585059437508334,0.593556198293356,2.4736388888888867,24.627208333333336,42.742361651343096,111.34895833333333,7.058227490228651,233.12713510802467,0.0,0.0,0.0
train/sample_0275.jpg,27.576,124.99909722222222,103.22291666666666,60.18118055555556,7.436933863905924,8.906101363282103,11.723090640350586,19.984166666666667,133.0270138888889,124.99909722222222,0.7882994178751784,13.61413810569436,7.436933863905924,44.85394880174292,2.777222222222222,27.4475,3.3141124597288187,1.0156186158393838,2.627344323541253,0.6331600854125053,0.5225427298146026,0.3047292389626289,0.5626094792272986,2.952222222222219,27.386499999999995,46.243026882153515,104.70333333333333,8.671523639028047,334.8118702932098,0.0,0.0,0.0
train/sample_0276.jpg,27.879,131.1220138888889,107.32381944444444,69.96597222222222,8.022168164240586,9.993404178681658,11.464623504953478,18.31597222222222,119.758125,131.1220138888889,1.0499446542586413,10.836994731830034,8.022168164240586,46.78894335511983,4.145972222222222,24.5175,3.65311242541893,1.1667609006254858,1.9155357170601996,0.664315929703205,0.5427769011659499,0.35433104650521574,0.586231581418456,4.291972222222223,24.445499999999996,43.34501852260036,110.24180555555556,9.500738396214395,394.1712811728395,0.0,0.0,0.0
train/sample_0277.jpg,27.879,127.55555555555556,105.56722222222223,65.9017361111111,6.522991152856067,7.8224788665298455,9.53663242958632,19.320555555555554,123.76090277777777,127.55555555555556,0.8424631361682249,10.804229458177947,6.522991152856067,45.938262527233114,3.1674305555555557,25.553333333333335,2.9026053002158245,1.1479850987029996,1.9385891204114856,0.6466345151874621,0.5337077862730922,0.3335485089126695,0.5755053015241882,3.4344305555555517,25.42066666666667,44.4405353708634,107.47958333333334,7.550901332788027,271.3237715277778,0.0,0.0,0.0
train/sample_0278.jpg,27.879,128.0690972222222,105.78069444444445,63.88381944444444,4.341180781063746,6.226117888555722,8.61635488608468,19.813402777777778,128.14215277777777,128.06958333333333,0.8841825031525524,11.146742216101204,4.345881491423794,46.006045751633984,2.9695833333333335,26.863263888888888,2.260968861922534,0.9847686382259202,2.089686423133701,0.6485277444873937,0.5352280840824634,0.3231465931744899,0.5766245437089174,3.0859166666666633,26.963263888888882,44.9803016253315,107.74291666666667,5.847959505840002,168.61190759548614,0.0,0.0,0.0
train/sample_0279.jpg,28.182,136.55145833333333,112.078125,68.6288888888889,6.32960344869316,7.599612149163161,10.56897576709512,19.185902777777777,127.301875,136.55145833333333,0.9274119553856762,11.548090117991467,6.32960344869316,48.68929738562092,3.674513888888889,27.698125,2.8204277557859325,1.2725588448853702,2.279357081853833,0.6915246719660765,0.5687435722646603,0.3476006852290813,0.6111807798080836,3.501513888888887,27.80179166666667,43.195741812598776,114.42784722222223,7.4620848724284565,266.2903428819445,0.0,0.0,0.0
train/sample_0280.jpg,28.182,129.4622222222222,108.04277777777777,68.034375,6.7259625957555125,7.675102464430182,10.416219938337857,19.59340277777778,121.51972222222223,129.4622222222222,1.1100667292220774,12.363854124492123,6.7259625957555125,46.75944989106754,2.8699305555555554,25.487222222222222,2.8912961927232224,1.3173357986058758,2.4120019475659067,0.6558868314320856,0.5473578207122178,0.3444208805969645,0.5864546803879425,2.8759305555555557,25.4618888888889,43.655265096348046,109.97131944444445,7.506817063558498,210.03064370659723,0.0,0.0,0.0
train/sample_0281.jpg,28.182,135.83506944444446,115.81555555555556,80.97381944444444,5.725935694583898,6.698549363873488,8.82773851879955,19.022777777777776,103.25013888888888,135.83506944444446,1.126589275229259,9.419870397942825,5.725935694583898,49.89281045751633,2.619375,22.243402777777778,2.476542432593591,1.1675828062176148,1.8209024255367494,0.6868995324647889,0.5864989444211872,0.4095412806658181,0.6254106674400731,2.447708333333347,22.27606944444445,39.38512818716189,117.90583333333333,6.536512353694438,213.43345693962192,0.0,0.0,0.0
train/sample_0282.jpg,28.485,121.87409722222222,101.95444444444445,63.360347222222224,5.713694187505196,6.710160804681816,9.31035548858712,19.846458333333334,122.70895833333333,121.87409722222222,1.0051782378913507,12.63564524903112,5.713694187505196,44.25307734204792,2.403263888888889,24.714236111111113,2.53683738071493,1.2281774719416068,2.4417247091682253,0.6176751282098931,0.5160264629532152,0.3208492493921936,0.5549161676777576,2.527930555555559,24.729236111111113,45.4791330657584,103.58034722222222,6.537493564177249,223.65852152777774,0.0,0.0,0.0
train/sample_0283.jpg,28.485,125.16777777777777,106.27722222222222,68.75208333333333,7.914309512631692,9.091469326032195,11.894329115344078,20.07236111111111,115.32909722222222,125.16777777777777,0.9656819597447942,12.203930970364704,7.914309512631692,45.86315359477124,1.8777083333333333,23.81277777777778,3.4326895766535515,1.0149454136594407,2.382244053071612,0.6335865969924448,0.538354209090776,0.3482017297293647,0.5752284662186423,1.8077083333333401,23.94311111111112,43.59644453600453,107.77777777777777,8.955696855791821,362.72145925443675,0.0,0.0,0.0
train/sample_0284.jpg,28.485,127.479375,106.2311111111111,65.53152777777778,5.01192934113064,6.793322202222954,9.264357050263833,19.809791666666666,124.36694444444444,127.479375,0.7968697167580897,11.487055110341313,5.01192934113064,46.056563180827894,2.71,25.862569444444443,2.5020970776430884,1.0332983865058318,2.0994547064945017,0.6455414563745928,0.5378645189890793,0.3320635690103749,0.5775112907209016,2.845000000000005,25.842902777777777,44.42996933504587,107.96048611111111,6.472079546218887,205.5008327498071,0.0,0.0,0.0
train/sample_0285.jpg,28.788,130.30479166666666,109.96138888888889,67.74215277777778,6.29390837202825,7.133715586634002,9.842762475206628,20.24041666666667,123.04347222222222,130.30555555555554,1.0399545095552112,11.796594336658142,6.292916849056152,47.43412309368191,2.03,26.44986111111111,2.6841713527900355,1.2076446313198081,2.2179789305278423,0.659846826302428,0.5565457863407199,0.3428668819428393,0.5947438114281655,2.1386666666666643,26.344861111111122,43.44574259264766,111.14951388888889,7.046143037729253,252.3683367283951,0.0,0.0,0.0
train/sample_0286.jpg,28.788,123.084375,105.38791666666667,67.92826388888889,6.925037526849442,8.000872771402491,10.465103706940244,20.364305555555557,114.67625,123.084375,1.327509496083428,11.94936852556321,6.925037526849442,45.434259259259264,1.4968055555555555,23.691180555555555,3.0195141522017903,1.387740295897624,2.4362950003049306,0.6231047566494882,0.5335916931074057,0.34386338875267947,0.5693889280234152,1.4441388888889026,23.69284722222222,43.89801498948732,106.33270833333333,7.811463239541509,299.78962770061725,0.0,0.0,0.0
train/sample_0287.jpg,28.788,122.21180555555556,101.88451388888889,60.725625,6.117336436170334,6.902369493500752,9.392435432803639,20.21201388888889,128.77020833333333,122.21291666666667,1.3187146940303263,13.007937265418933,6.120895435922884,44.199972766884535,2.2756944444444445,26.216319444444444,2.603542450997283,1.5800732458311413,2.3896647389585666,0.6185204460924734,0.5157499618936092,0.30747670846765346,0.5541966604712251,2.1606944444444354,26.162986111111103,46.185019172605394,103.22104166666666,6.746364372627962,246.98750895061727,0.0,0.0,0.0
train/sample_0288.jpg,29.091,124.33659722222222,102.96951388888888,63.02458333333333,6.2529410483732,7.670051864037952,10.426339833632294,19.623194444444444,126.19513888888889,124.33659722222222,0.8446503655177435,12.337194383589724,6.2529410483732,44.796895424836606,2.9616666666666664,25.657847222222223,2.8787202693129057,1.0316128149649946,2.412341147100112,0.6291722329236793,0.5210366160487434,0.31931229396346733,0.5613738000851817,2.9786666666666624,25.53851388888888,45.47146803710333,104.77166666666666,7.48723561952088,267.17461504147377,0.0,0.0,0.0
train/sample_0289.jpg,29.091,126.7376388888889,106.885625,67.45111111111112,8.463134104432058,9.530435982999673,12.288085868881478,20.152291666666667,119.675,126.73777777777778,0.9976717470844649,12.323997029283088,8.464328125568429,46.17284858387799,2.2670833333333333,24.94388888888889,3.589588170139603,1.1993863448308335,2.227303149772759,0.6416879036431964,0.5401073538254749,0.3416353203626042,0.5779935980721672,2.4490833333333355,24.8868888888889,43.85788858662056,108.36368055555556,9.40772586218132,408.3682442081403,0.0,0.0,0.0
train/sample_0290.jpg,29.091,135.52791666666667,120.68041666666667,78.88361111111111,6.994406383655199,6.279360356999249,9.300406697432473,22.079375,106.94236111111111,135.52791666666667,1.258589222740058,8.367074026113702,6.994406383655199,51.07366557734205,-0.5203472222222222,25.033958333333334,2.516608026760612,1.0204178836214632,2.0327935481437853,0.6862879553844362,0.6113042090759889,0.399631245148518,0.640499302748243,-0.5280138888888876,24.92062499999999,39.4277190083645,120.24541666666667,6.787983139649558,214.03899293499228,0.0,0.0,0.0
train/sample_0291.jpg,29.394,145.32180555555556,113.02979166666667,82.11631944444444,5.098071211086048,8.165587596121938,10.262127530561434,14.883958333333334,111.20486111111111,145.32222222222222,1.1653890139430683,11.159828937986887,5.101394749973927,50.129030501089325,8.530902777777778,21.986458333333335,2.847733244130243,1.3796700557633559,2.024817539362086,0.736296231868393,0.5722042365702444,0.41590237493894106,0.6284654165765318,8.648569444444442,21.924458333333323,40.192339989344184,119.08902777777777,7.429435947582319,239.75184704861113,0.0,0.0,0.0
train/sample_0292.jpg,29.394,130.454375,106.30465277777778,67.30361111111111,6.238934784741757,7.6214175931670605,10.019108868329255,18.519166666666667,123.98743055555556,130.454375,1.2552863219202068,12.618011610751898,6.238934784741757,46.37946623093681,4.0925,25.31923611111111,2.8276275174655003,1.530858283229814,2.5941102038670407,0.6603379024787783,0.5380443615508856,0.34065991232288123,0.581344876025565,4.171499999999994,25.29990277777779,44.062858974383765,108.96770833333333,7.300095054437267,265.3486643470293,0.0,0.0,0.0
train/sample_0293.jpg,29.394,130.95479166666667,106.59333333333333,70.398125,6.777196084086273,8.295817888818421,10.40598969268962,17.934791666666666,118.4413888888889,130.95479166666667,1.354205624439497,12.106726012330713,6.777196084086273,46.62641612200435,4.5431944444444445,23.947430555555556,3.0417768035939887,1.6957285605545027,2.2963619314423127,0.6628653345166668,0.5394608765184884,0.35637041743021736,0.5843177293392874,4.581861111111116,23.91843055555556,43.29376927269069,109.75118055555555,7.890850362262733,286.12317204861114,0.0,0.0,0.0
train/sample_0294.jpg,29.697,131.73381944444444,106.14034722222222,69.71041666666666,6.699951958422703,8.108077926192289,10.614306506040352,17.450347222222224,120.64854166666667,131.73381944444444,0.8885263339392022,11.839324391194882,6.699951958422703,46.59084967320261,5.031527777777778,24.260833333333334,3.0233964575488588,1.1065990939739425,2.378788060943826,0.6672003659008747,0.5374693712777839,0.35317454956286193,0.5844397547589649,4.9528611111111145,24.276166666666665,43.539463850748376,109.67138888888888,7.862591689194324,302.86986955536264,0.0,0.0,0.0
train/sample_0295.jpg,29.697,126.6217361111111,106.24770833333334,76.11645833333333,5.243359534510117,5.974270204005764,7.949308580062872,17.927430555555556,101.82993055555555,126.6217361111111,0.9349377924402332,8.979190834966353,5.243359534510117,46.17625272331155,3.6335416666666664,19.858888888888888,2.275387657288073,0.996981533840745,1.766691474319186,0.6414604962162916,0.5379367507750675,0.3855917714305012,0.5787635509680239,3.6175416666666753,19.87922222222223,41.95005033759303,108.90527777777778,5.88916612948024,175.45222719425155,0.0,0.0,0.0
train/sample_0296.jpg,29.697,129.61548611111112,116.72791666666667,76.00618055555556,6.966447098797995,6.7927963145397126,9.733306399544503,22.788541666666667,105.93916666666667,129.61548611111112,0.9817469327329565,9.35120576747007,6.966447098797995,49.38967864923747,-1.211111111111111,24.346944444444443,2.6665611861798926,0.9033203497768594,2.112079438011065,0.6568052780250451,0.5910613436045276,0.3846687253767367,0.6190105519139201,-1.2984444444444445,24.40194444444445,40.534202739415086,115.94881944444444,7.110698511996611,235.0089859375,0.0,0.0,0.0
train/sample_0297.jpg,30.0,150.13006944444444,119.6432638888889,77.94770833333334,4.921419877056404,7.472628045245178,11.82901806403847,17.295972222222222,122.95215277777778,150.13020833333334,1.293428003109128,13.69711048518383,4.92279885509312,52.3422385620915,6.285555555555556,27.357152777777777,2.655407785568407,1.0892720414326778,3.1073184588060374,0.7592270824975024,0.6046070155993294,0.3946606173324985,0.6546202671331414,6.264888888888885,27.46815277777778,40.43540643209163,123.9895138888889,7.102432176321823,239.46299513406632,0.0,0.0,0.0
train/sample_0298.jpg,30.0,132.76618055555556,110.565625,68.81131944444445,7.355835409966373,8.485101258050133,11.53698266846405,19.738055555555555,123.38986111111112,132.76618055555556,0.9621281949825197,12.907247425063423,7.355835409966373,47.84286492374728,2.8977083333333336,26.477916666666665,3.172941759866331,1.3118139576079377,2.633346222278584,0.6726209373946299,0.5598902068085452,0.34825245893158296,0.599928723909372,3.0173749999999937,26.50625,43.196540814439885,112.46666666666667,8.320523487804785,332.814325226659,0.0,0.0,0.0
train/sample_0299.jpg,30.0,130.81270833333335,108.17597222222223,65.294375,7.366666074542887,8.450789272757675,11.676713365757966,19.515555555555554,128.00277777777777,130.81270833333335,0.8976247806927449,12.345556693066486,7.366666074542887,46.95800653594772,3.1775,27.26902777777778,3.173807144578547,1.2140471229184915,2.4763855042975558,0.6617274483981986,0.5476266210828519,0.33058769176244246,0.5886371159089717,3.1648333333333394,27.261361111111114,44.38366108306563,109.91006944444445,8.420982968860828,319.35029072145056,0.0,0.0,0.0
train/sample_0300.jpg,30.303,126.95375,110.741875,67.35180555555556,8.99555136002338,10.017164260294228,13.05591009492006,21.945972222222224,120.29715277777778,126.95375,1.2964686649618864,13.207971822770222,8.99555136002338,47.26898148148148,-0.11270833333333333,26.47361111111111,3.7820320007023853,1.4159330054920207,2.6420737360155586,0.6431142289780384,0.5605575193615333,0.34109376099036365,0.5925634678862901,-0.008375000000003935,26.4596111111111,43.454661458019565,110.49597222222222,9.943136124947117,443.8219323881174,0.0,0.0,0.0
train/sample_0301.jpg,30.303,130.09965277777778,109.56027777777778,68.07263888888889,6.267320435002153,7.5224925634586155,10.566022652963268,20.055972222222223,122.27368055555556,130.09965277777778,0.7757114292380837,11.447690284174657,6.267320435002153,47.27028867102396,2.0009722222222224,26.215138888888887,2.835825304982436,0.7628522132290075,2.47242430119798,0.6577333305246601,0.5544604590014969,0.34457970139045907,0.5922440599705092,1.9956388888888825,26.121138888888893,43.4697712642441,110.91472222222222,7.470522064945629,264.413177425733,0.0,0.0,0.0
train/sample_0302.jpg,30.303,128.74305555555554,103.02875,63.034166666666664,5.689093522524134,8.61993046464365,10.991212367412613,18.41888888888889,130.46555555555557,128.75993055555554,1.5899699119753947,13.115197174025296,5.812815582415985,45.31018518518519,4.914513888888889,26.495694444444446,3.0759357145743533,1.5019377899257673,2.2467527965617458,0.6510186216820137,0.5220681134108729,0.31899020944104073,0.5681644333346995,4.7548472222222085,26.50302777777778,45.663516969270454,106.27819444444444,7.92522148768462,287.5413398871528,0.0,0.0,0.0
train/sample_0303.jpg,30.606,140.61819444444444,110.61395833333333,71.46881944444445,4.552157860225552,7.919898438492398,10.634456575765046,17.221597222222222,125.66472222222222,140.6286111111111,1.5450612012305183,13.024222302675655,4.618109072370209,48.76693899782135,6.637777777777778,26.327152777777776,2.755749125543906,1.4308274822460665,2.4442645915132872,0.7113473437250577,0.5611427655875867,0.36226424950423897,0.6119465312862236,6.42711111111111,26.495819444444443,42.92194497145423,115.25194444444445,7.118334823789918,242.19847770061725,0.0,0.0,0.0
train/sample_0304.jpg,30.606,118.15847222222222,100.37006944444444,63.12569444444444,8.591276124283677,9.891483780710523,12.02936364881877,20.146597222222223,119.4775,118.15847222222222,0.9404318328375467,11.581566741786027,8.591276124283677,43.33804466230937,1.8145833333333334,23.670416666666668,3.745910555299456,0.8695839322789823,1.971494735741274,0.5983868880317136,0.5084259900265657,0.3195854730206732,0.5437263290189828,1.7772500000000113,23.801416666666668,45.81325165357309,101.42715277777778,9.701394456124625,374.08726844135805,0.0,0.0,0.0
train/sample_0305.jpg,30.606,121.96381944444444,103.12555555555555,64.50909722222222,8.0302905282071,9.30382610794616,11.98242001695755,20.166805555555555,120.6667361111111,121.96381944444444,0.9888732735189353,12.898744734893318,8.0302905282071,44.63464052287582,1.9681944444444444,24.53201388888889,3.508243771502884,1.156786528838605,2.4469260988310277,0.6179816042449577,0.5222842910674322,0.3265875513719243,0.5596907280708369,2.0338611111111167,24.439347222222217,45.01786733533839,104.34451388888888,9.111705942377785,380.78932312885803,0.0,0.0,0.0
train/sample_0306.jpg,30.909,120.97402777777778,101.20486111111111,60.84506944444445,8.850134518708334,9.787313428483815,12.64932845695061,20.119097222222223,127.63694444444444,120.97527777777778,1.0600952611771624,13.415620936357442,8.847524759348966,43.91990740740741,2.1689583333333333,25.756875,3.727087637104701,1.1556000237671145,2.377875735220993,0.6127821781119442,0.5121392481788106,0.3078866324261566,0.5502170519150515,2.2642916666666624,25.85420833333334,46.21473878284584,102.40881944444445,9.737179177180156,432.67768633777,0.0,0.0,0.0
train/sample_0307.jpg,30.909,121.74576388888889,101.83513888888889,62.460277777777776,6.322349255688695,8.004333113496456,9.71113078039686,19.996041666666667,124.59902777777778,121.74583333333334,0.961147114671752,11.334218061021474,6.323071456095529,44.190141612200435,2.171736111111111,25.145138888888887,2.9672157055271215,1.0732963437344625,1.9200090372006324,0.6163135853008807,0.5154008780498229,0.31577172009270776,0.5537820373158248,2.13306944444444,25.19313888888889,45.7020190436443,103.20895833333333,7.612235419480747,280.464468441358,0.0,0.0,0.0
train/sample_0308.jpg,30.909,123.60736111111112,102.57979166666667,66.77909722222222,5.463998457848934,6.631000005105227,9.073910664126396,18.847986111111112,117.39291666666666,123.60736111111112,0.9154629064797826,10.994704778197942,5.463998457848934,44.68450435729848,3.315,23.235208333333333,2.5097107455582277,0.9757888546652339,2.108124979411668,0.6264394466668469,0.5193203545169353,0.3377919158605627,0.5600855576800927,3.3270000000000004,23.286541666666665,44.56580793474696,104.84333333333333,6.470040786407593,207.22178818962192,0.0,0.0,0.0
train/sample_0309.jpg,31.212,132.12541666666667,110.751875,72.3554861111111,7.461323876702611,8.975601377929005,11.900686449030564,19.32347222222222,116.08430555555556,132.12541666666667,0.9792027081624882,11.927744422887152,7.461323876702611,47.91021241830066,2.7997916666666667,24.401458333333334,3.354319628314916,0.9260054361116534,2.5074911290277333,0.669112545599106,0.5608257798258052,0.3663933764431113,0.6007545222984226,2.6601249999999963,24.546791666666675,42.13201785292333,112.73881944444445,8.792479030124408,355.62436093749994,0.0,0.0,0.0
train/sample_0310.jpg,31.212,126.80222222222223,104.6926388888889,62.98722222222222,8.212535848428827,9.574675871081164,12.607172916662433,19.465972222222224,129.23361111111112,126.80222222222223,0.7225209718643892,12.910310619548468,8.212535848428827,45.57633442265796,2.9427777777777777,26.70777777777778,3.5889082286594736,0.9528046643436743,2.382114036722553,0.6424833245508551,0.5292416309854202,0.31861505292218595,0.5704937361566308,3.0841111111111132,26.623777777777775,45.275645503559424,106.46756944444445,9.458920154081467,382.9208984375,0.0,0.0,0.0
train/sample_0311.jpg,31.212,117.27763888888889,98.5032638888889,57.96791666666667,8.661585047568972,9.034731774431105,12.823348868968582,20.582361111111112,129.85368055555554,117.27763888888889,1.7795973273128491,13.10909540307108,8.661585047568972,42.68556644880175,1.7797222222222222,25.72173611111111,3.5325000907438784,0.8889475241077417,2.5432098675419326,0.5944670009878695,0.4986345655639137,0.2933025082811056,0.5349489096614038,1.7853888888888922,25.810402777777778,47.26719723332936,99.46597222222222,9.309185004267174,413.1476381944445,0.0,0.0,0.0
train/sample_0312.jpg,31.515,127.33444444444444,102.40263888888889,58.981180555555554,6.673961194425141,8.129795592117295,10.930067792087174,19.023263888888888,137.38291666666666,127.33458333333333,1.2120118317749808,14.301424262551514,6.674245574823752,44.93306100217865,4.084444444444444,28.123680555555556,2.9910360494848875,1.5828357892726805,2.653754218745738,0.6446552024795945,0.5184576226945375,0.2986867795961659,0.5635204860900496,4.116777777777771,28.036680555555566,46.65923989188043,104.86645833333333,7.786260153553787,292.51334092881945,0.0,0.0,0.0
train/sample_0313.jpg,31.515,126.27729166666667,105.03069444444445,68.70611111111111,5.776892272805834,7.42462322770079,9.835516220361313,19.042638888888888,116.40979166666666,126.27729166666667,0.8286459722803787,11.358772978084792,5.776892272805834,45.665631808278874,3.115763888888889,23.564722222222223,2.750325903744943,1.0204173164970785,2.0708572917609525,0.6395654342955834,0.5319518164362779,0.34806115154483075,0.5727257400983228,3.1320972222222245,23.633722222222225,43.79511927597656,107.221875,7.118345378584791,234.25821330536266,0.0,0.0,0.0
train/sample_0314.jpg,31.515,139.5576388888889,117.0075,63.00152777777778,5.081503493897422,6.662202620005037,10.803471556211893,21.119791666666668,140.17694444444444,139.5576388888889,0.6665812119709739,13.173187060474636,5.081503493897422,50.2599128540305,1.7125694444444444,32.83979166666666,2.4582472858018343,0.9974037453752518,2.8990827018477376,0.7057775968406811,0.5912176956451438,0.31883418044452394,0.6285642198510255,1.6985694444444344,32.769458333333326,44.67337939794549,117.58305555555556,6.566500979062189,184.60000566647375,0.0,0.0,0.0
train/sample_0315.jpg,31.818,127.57493055555555,106.1607638888889,63.933125,6.17937401276382,7.6151750526922575,9.43438082882333,19.912430555555556,127.7129861111111,127.57493055555555,0.9166126851740798,10.809122856016842,6.17937401276382,46.037772331154684,2.5815972222222223,26.80270833333333,2.8162108707197304,1.0045080078177882,2.008428323739043,0.6455175809360607,0.537503804365865,0.3237808799846043,0.5774346772254285,2.7932638888888954,26.573708333333318,44.88211568870181,107.76166666666667,7.326663823172029,260.6237958140432,0.0,0.0,0.0
train/sample_0316.jpg,31.818,125.81520833333333,103.68722222222222,64.26597222222222,7.4620208266732835,9.1138297265176,11.786230567879866,19.448194444444443,125.42048611111112,125.81520833333333,0.7299806435578235,12.269465703631449,7.4620208266732835,45.15694444444444,3.2557638888888887,25.565208333333334,3.3946716083375033,0.9959996931204285,2.2060329114945727,0.6361950644377248,0.5255147954052194,0.32553193584970436,0.5664759422390723,3.0804305555555613,25.506208333333337,45.144434029592595,105.96284722222222,8.837416993417694,373.3697008053626,0.0,0.0,0.0
